building_number,building_status,building_type,num_floors,coords_EPSG_25832:x,coords_EPSG_25832:y,coords_WGS84:x,coords_WGS84:y
81133875,TB,112,1,601226.000000729,6633650.99993001,59.828141141100446,10.805603831853729
81133921,TB,112,2,602076.000000736,6637094.99993001,59.85884204406368,10.822445806200827
81133948,TB,112,1,602077.000000736,6637075.99993001,59.85867127377642,10.822454320813845
81133344,TB,319,1,600750.000000725,6634640.99993002,59.8371426186101,10.797597009021192
81135010,TB,181,1,601178.000000729,6634000.99993001,59.83129414290687,10.804918118330479
81137218,TB,181,1,602746.000000741,6634317.99993,59.83375281863963,10.833029551921646
81139636,TB,181,1,603191.000000744,6635704.99993,59.846090181808805,10.841651277003985
81139733,FA,181,1,601144.000000728,6633449.99993001,59.826357205828124,10.804044444174513
81139903,TB,136,2,602441.000000739,6635448.99993001,59.843979072158554,10.828147966681268
81138842,TB,181,1,600988.000000727,6634153.99993001,59.83271374012433,10.8016048351225
81136734,TB,131,1,600942.000000727,6633756.99993001,59.82916186665926,10.800592299419089
81136726,TB,131,1,600942.000000727,6633765.99993001,59.829242642208705,10.800596660093447
81136742,TB,131,1,600942.000000727,6633749.99993001,59.829099041231125,10.800588907800545
81141061,TB,671,1,600488.000000723,6634504.99993002,59.83598573045909,10.792859402662833
81136750,TB,131,1,600942.000000727,6633743.99993001,59.829045190863596,10.800586000710824
81141088,TB,671,1,600491.000000723,6634475.99993002,59.83572472416801,10.792898901893217
81136777,TB,131,1,600937.000000727,6633727.99993001,59.828902809455904,10.800489111079587
81136769,TB,131,1,600940.000000727,6633736.99993001,59.82898285327294,10.800546954056449
81136661,TB,131,1,600940.000000727,6633793.99993001,59.829494431759144,10.80057457118404
81136653,TB,131,1,600938.000000727,6633800.99993001,59.82955774502436,10.80054230715136
81136696,TB,131,1,600941.000000727,6633781.99993001,59.82938648710704,10.800586584717148
81136688,TB,131,1,600941.000000727,6633786.99993001,59.82943136241101,10.800589007325112
81136718,TB,131,1,600941.000000727,6633772.99993001,59.82930571155895,10.80058222404202
81141002,FA,111,2,603162.000000744,6636277.99993,59.851239995575185,10.841418146919318
81136785,TB,131,1,600933.000000727,6633722.99993001,59.828858909760676,10.800415378791184
81141193,TB,181,1,603130.000000744,6636351.99993,59.85191211597108,10.840883986821048
81138338,TB,142,2,603346.000000745,6633139.99992999,59.823031015724005,10.843143033841375
81138354,TB,141,2,603383.000000746,6633086.99992999,59.822546108970954,10.843776230490974
81138346,TB,141,2,603346.000000745,6633095.99992999,59.822636121982704,10.84312121709367
81138370,TB,142,3,603262.000000745,6633126.99992999,59.82293530629618,10.84163938185574
81138362,TB,141,2,603237.000000745,6633095.99992999,59.822663321315055,10.841178429739882
81138303,TB,141,2,603240.000000745,6633051.99992999,59.82226767890581,10.841210107189136
81138028,TB,239,1,602827.000000741,6634250.99993,59.83313137875707,10.83444068278542
81143560,TB,612,2,600125.00000072,6633377.99993002,59.825958770462314,10.785844899354514
81143773,TB,181,1,602906.000000742,6636722.99993001,59.85529759720328,10.837071522444225
81142343,FA,133,1,601452.200000731,6633551.79993001,59.827195429036045,10.80958799692037
81142335,FA,133,1,601451.600000731,6633561.29993001,59.8272808388018,10.809581926558305
81142378,FA,133,1,601453.300000731,6633533.09993001,59.82702732652062,10.809598500993236
81142351,FA,133,1,601452.400000731,6633542.19993001,59.827109219821985,10.8095868879885
81144095,IG,181,1,601597.000000732,6634152.99993001,59.83255567922761,10.812462465596964
81142386,FA,111,1,601483.000000731,6633533.99993001,59.82702812237273,10.810128383230573
81144117,TB,111,1,603144.000000744,6636359.99993,59.8519804222439,10.841137705325858
81143986,TB,142,2,601329.00000073,6634698.99993001,59.83752175656014,10.807949866589075
81143978,TB,142,2,601312.00000073,6634743.99993001,59.83792979584975,10.807668618507739
81144001,TB,142,2,601291.00000073,6634703.99993001,59.837575937636196,10.807274681875022
81146225,TB,181,1,603451.000000746,6634437.99992999,59.83465412724908,10.845659063505064
81143994,TB,142,2,601340.00000073,6634663.99993001,59.837204936628375,10.808128984056186
81144028,TB,142,2,601308.00000073,6634679.99993001,59.83735637448615,10.807566149451468
81146527,TB,142,3,603280.000000745,6633030.99992999,59.822069228536385,10.841912643240814
81142440,TB,181,1,601485.000000731,6634150.99993001,59.83256521448532,10.810464604862657
81146373,TB,122,1,603169.000000744,6636255.99993,59.85104080277234,10.841532108789977
81141533,TB,181,1,603104.600000744,6636408.79993,59.85242822128408,10.84045902162703
81141525,TB,181,1,603409.000000746,6635407.99993,59.84337020739734,10.845391997869156
81141797,TB,121,2,601156.000000729,6635299.99993001,59.84295808459056,10.805156961666157
81141770,TB,181,1,601204.000000729,6635594.99993001,59.84559397109951,10.806156494890944
81144699,TB,181,1,603219.000000745,6635871.99993,59.84758199066462,10.842233534468244
81144702,TB,111,1,603039.500000743,6636715.89993,59.855200622390704,10.839449807808936
81143064,TB,181,2,601126.000000728,6633552.99993001,59.82728603437561,10.803773562530424
81150753,TB,181,1,601641.000000732,6634023.99993001,59.83138709882077,10.813184007633808
81151067,TB,181,1,601359.00000073,6634776.99993001,59.83821445804846,10.808522798811067
81149798,TB,999,1,600916.000000727,6633772.99993001,59.82931180886884,10.800136531340367
81147663,TB,111,2,603048.000000743,6636740.99993001,59.85542377192959,10.839613895602074
81150230,TB,662,2,602105.000000736,6635126.99993001,59.84117223087274,10.821997335258278
81149704,TB,111,2,604313.000000753,6634324.99992999,59.8334235486257,10.860971909456971
81149690,TB,111,2,604340.000000753,6634325.99992999,59.8334257154985,10.861453801523341
81147302,TB,111,2,603441.000000746,6635729.99993,59.84625209508139,10.846122762645722
81149712,FA,111,2,604309.000000753,6634287.99992999,59.8330924911728,10.860882061881913
81149720,TB,111,2,604331.000000753,6634288.99992999,59.833095919183855,10.861274803539786
81149771,TB,999,1,600926.000000727,6634012.99993001,59.83146338464839,10.800431084314807
81150036,TB,181,1,603320.000000745,6635461.99993,59.84387709073164,10.84383150872815
81152144,TB,181,,602658.00000074,6634388.99993,59.83441188009352,10.8314955293837
81152136,TB,181,,602700.00000074,6634387.99993,59.834392481960535,10.8322439013499
81148848,TB,181,1,603206.000000745,6636761.99993,59.85557282772618,10.842443237223671
81152152,TB,181,,602710.000000741,6634417.99993,59.83465924647625,10.832436998083583
81152098,TB,181,1,602590.00000074,6634298.99993,59.8336210051448,10.830238746424245
81148783,TB,111,1,603200.000000745,6636292.99993,59.85136513491044,10.842103471657673
81149178,TB,181,1,603119.000000744,6636518.99993,59.85341365605482,10.840770549065192
81149070,TB,111,2,601638.000000732,6634008.99993001,59.83125321076995,10.81312320257366
81149119,TB,239,3,601778.000000733,6635297.99993001,59.84278754156908,10.816249268157117
81155089,FA,142,4,602418.000000738,6635888.99993001,59.84793372564963,10.82795431478656
81155100,FA,142,4,602387.000000738,6635986.99993001,59.84882094277944,10.827449582726432
81155097,FA,142,4,602405.000000738,6635939.99993001,59.84839466514131,10.827747530553763
81155127,FA,141,2,602340.000000738,6636005.99993001,59.84900310094047,10.826620548559193
81155119,FA,142,4,602366.000000738,6636028.99993001,59.84920308794158,10.827095652831296
81155399,TB,111,1,603028.000000743,6636099.99993,59.84967588622617,10.838939556420321
81156077,TB,112,2,602952.000000742,6632758.99993,59.81970976347991,10.835932206437429
81155992,RA,181,1,604189.000000752,6634206.99992999,59.83239576957684,10.858702045887437
81154317,TB,181,1,601266.600000729,6634069.49993001,59.83188725889497,10.806531043943249
81154279,FA,133,2,601536.000000731,6634481.99993001,59.835523427878854,10.81153527545861
81154260,TB,133,2,601531.000000731,6634490.99993001,59.83560542994231,10.811450508927308
81154252,MB,111,2,601521.000000731,6634501.99993001,59.83570660891344,10.811277561972382
81154554,TB,181,1,600222.000000721,6634407.99993002,59.835179668538814,10.788069568679258
81154546,TB,181,1,600863.000000726,6635070.99993002,59.84097435576984,10.799820338264642
81154597,TB,181,1,602587.00000074,6634319.99993,59.83381022204697,10.83019560123559
81154821,TB,121,1,601343.00000073,6635051.99993001,59.84068650550343,10.808371348774688
81154813,TB,121,1,601340.00000073,6635059.99993001,59.840759040564976,10.808321742218752
81157146,TB,181,1,603256.000000745,6633079.99992999,59.822514984349965,10.841509154694892
81157138,TB,181,1,603255.000000745,6633105.99992999,59.82274858031992,10.841504211205962
81157162,TB,181,1,603364.000000746,6633116.99992999,59.82282009957449,10.84345245828012
81157154,TB,181,1,603255.000000745,6633074.99992999,59.82247035946432,10.841488854088995
81157189,TB,181,1,603376.000000746,6633103.99992999,59.822700429739676,10.843659896345057
81157170,TB,181,1,603363.000000746,6633111.99992999,59.82277547500383,10.8434321548874
81157200,TB,181,1,603241.000000744,6633138.99992999,59.82304824296909,10.841271024040628
81157197,TB,181,1,603386.000000746,6633102.99992999,59.82268895736697,10.843837637798785
81157081,TB,999,1,603313.000000745,6633044.99992999,59.82218664173655,10.842507755377236
81157073,TB,181,1,603265.000000745,6633138.99992999,59.82304225626248,10.841698798962753
81157111,TB,181,1,603295.000000745,6633021.99992999,59.82198471196791,10.842175534586872
81157103,TB,181,1,603300.000000745,6633026.99992999,59.82202833856914,10.842267129420716
81157316,TB,181,1,603160.000000744,6636837.99993,59.8562663956982,10.841660238386252
81152837,TB,181,1,603471.000000747,6635398.99993,59.843273927833366,10.846493279231565
81157227,TB,181,1,603256.000000745,6633021.99992999,59.82199444207522,10.84148042246051
81157219,TB,181,1,603320.000000745,6633108.99992999,59.82275928568447,10.84266424443905
81157243,TB,181,1,603363.000000746,6633123.99992999,59.82288317327863,10.843438105886316
81157235,TB,181,1,603259.000000745,6633098.99992999,59.82268475844826,10.841572038492933
81153485,TB,111,1,603154.000000744,6635676.99993,59.84584811719013,10.840977454656148
81157294,TB,181,1,601288.00000073,6635324.99993001,59.843150154788354,10.807523339726178
81152896,TB,181,,603495.000000747,6635521.99993,59.84437182452851,10.846982477890949
81155631,TB,181,1,601593.000000732,6634113.99993001,59.83220663642757,10.812372125956534
81155852,FA,141,2,602309.000000737,6635968.99993001,59.84867870061455,10.826049376045832
81153175,IG,311,1,601290.000000729,6634253.99993001,59.83353742349481,10.807037967070434
81155844,FA,141,2,602314.000000738,6635943.99993001,59.84845309079416,10.826126270826844
81153957,TB,121,2,601169.300000729,6634813.89993001,59.83859207329995,10.805157919889869
81155879,FA,141,2,602309.000000738,6636025.99993001,59.84919027034713,10.826077406347205
81155860,FA,141,2,602305.000000738,6636001.99993001,59.84897586224037,10.825994252109513
81155887,FA,141,2,602313.000000738,6636050.99993001,59.84941365329612,10.826161053474586
81155801,FA,141,2,602329.000000738,6635864.99993001,59.847740361417436,10.826354981827661
81155798,FA,121,2,602346.000000738,6635943.99993001,59.84844517182485,10.826697076759226
81155836,FA,141,2,602319.000000738,6635918.99993001,59.84822748092633,10.826203164594277
81155828,FA,141,2,602324.000000738,6635888.99993001,59.84795699647196,10.82627759835407
81156867,TB,181,1,603158.000000744,6635864.99993,59.84753438846259,10.841142002460854
81173516,TB,181,1,603086.000000744,6636315.99993,59.85159999484455,10.840081211863998
81160880,TB,181,1,603086.000000744,6636612.99993,59.85426551977795,10.840228414784791
81160988,TB,181,1,603290.000000745,6635749.99993,59.84646933397488,10.84343940349813
81161720,FA,131,2,602722.000000741,6634144.99993,59.832206120631376,10.832516315272004
81161712,TB,181,1,602460.000000739,6636546.99993001,59.85382879937039,10.829027584563848
81161747,FA,131,2,602731.000000741,6634133.99993,59.83210516237129,10.832671350431246
81161739,FA,131,2,602727.000000741,6634139.99993,59.83216000484009,10.83260299401822
81161755,FA,131,2,602736.000000741,6634126.99993,59.83204109668492,10.83275704224639
81161615,TB,121,2,602701.00000074,6634218.99993,59.83287547601027,10.832178395151843
81161631,TB,121,2,602706.000000741,6634193.99993,59.83264986245929,10.832255213945094
81161623,TB,121,2,602703.000000741,6634210.99993,59.83280318039355,10.832210108980224
81161666,TB,121,2,602707.000000741,6634160.99993,59.83235344256708,10.83225677069452
81161658,TB,121,2,602706.000000741,6634185.99993,59.832578063267135,10.832251269121116
81161674,TB,121,2,602706.000000741,6634167.99993,59.83241651508127,10.832242393339753
81161895,FA,131,2,602790.000000741,6634120.99993,59.831973836336076,10.83371683869273
81161917,FA,131,2,602788.000000741,6634135.99993,59.83210895655342,10.833688583238855
81161909,FA,131,2,602789.000000741,6634128.99993,59.83204588389196,10.833702957734
81158401,TB,999,1,603400.700000746,6634370.79993,59.8340635923947,10.844728843566184
81161933,FA,131,2,602785.000000741,6634149.99993,59.83223535027875,10.833642005148873
81161925,FA,131,2,602788.000000741,6634142.99993,59.832171780800685,10.833692037600525
81161968,FA,131,2,602754.000000741,6634173.99993,59.83245844721639,10.833101147540528
81161941,FA,131,2,602783.000000741,6634158.99993,59.83231662112191,10.833610788410068
81161798,FA,131,2,602759.000000741,6634105.99993,59.831846912652345,10.833156745658444
81161771,FA,131,2,602752.000000741,6634114.69993,59.8319267325708,10.833036236165624
81161801,FA,131,2,602764.000000741,6634099.99993,59.83179182155026,10.833242929233858
81161844,FA,121,2,602782.000000741,6634074.99993,59.83156297848356,10.833551510084465
81161836,FA,121,2,602777.000000741,6634081.99993,59.83162704467864,10.83346582101635
81162085,FA,111,2,602939.000000742,6632861.99993,59.820637410757165,10.835751377883089
81161984,FA,131,2,602769.000000741,6634176.99993,59.83248164661271,10.833370063725697
81161976,FA,131,2,602761.000000741,6634174.99993,59.83246568371221,10.833226444370172
81162018,FA,121,2,602737.000000741,6634173.99993,59.832462668548935,10.832798053340863
81161992,FA,131,2,602777.000000741,6634177.99993,59.83248863446296,10.833513189776292
81162026,FA,121,2,602729.000000741,6634172.99993,59.832455679919775,10.832654927537194
81158576,TB,181,1,603019.500000743,6636272.29993,59.85122436925446,10.838873259152484
81160546,TB,131,2,601044.000000727,6633700.99993001,59.828634370952784,10.802383555922209
81160562,TB,131,2,601044.000000727,6633716.99993001,59.82877797179902,10.802391315794623
81160554,TB,131,2,601043.000000727,6633708.99993001,59.82870641554074,10.802369608482266
81160600,TB,181,1,601166.000000728,6633685.99993001,59.82846993923975,10.80455120407952
81158525,FA,181,1,603294.000000745,6635797.99993,59.84689912638431,10.843534577241103
81158517,FA,111,2,603300.000000745,6635792.99993,59.84685275353087,10.84363911509453
81161410,TB,121,2,602719.000000741,6634282.99993,59.83344540123996,10.832530886291474
81161534,TB,131,2,602697.00000074,6634243.99993,59.83310084131227,10.832119404767976
81161526,TB,131,2,602695.00000074,6634250.99993,59.83316416200716,10.83208719740215
