building_number,building_status,building_type,num_floors,coords_EPSG_25832:x,coords_EPSG_25832:y,coords_WGS84:x,coords_WGS84:y
81408351,TB,449,1,602030.000000736,6639351.99993002,59.87910974956788,10.822733447833196
81408300,TB,181,,602106.000000736,6639488.99993002,59.88032052503168,10.824157744653204
81408254,TB,181,,602015.900000736,6639445.49993002,59.87995238425778,10.822527650724883
81408270,TB,181,,601997.000000736,6639480.99993002,59.880275660876286,10.82220764111911
81408122,TB,181,1,602254.000000737,6639171.99993002,59.87743887521685,10.826644117120216
81408335,TB,181,,602142.000000737,6639448.99993002,59.87995262793912,10.824780835198581
81408343,TB,181,1,601935.000000735,6639499.49993002,59.88045700423837,10.821109728804647
81408319,TB,181,,602118.000000736,6639495.99993002,59.88038038207446,10.824375445458871
81408327,TB,243,,602126.000000736,6639477.99993002,59.880216856129906,10.824509428616356
81407134,TB,181,,602372.000000738,6639542.99993002,59.88073931522925,10.828933735313152
81407142,TB,181,,602234.000000737,6639530.99993002,59.88066580257401,10.826463838386854
81407118,TB,181,,602360.000000738,6639633.99993002,59.88155900107438,10.82876434956115
81407126,TB,181,,602345.000000738,6639600.99993002,59.881266548748094,10.828480247742439
81407177,TB,181,,602148.000000737,6639647.99993002,59.88173714296202,10.82498588784471
81407150,TB,181,,602267.000000738,6639548.99993002,59.88081917942239,10.827061919102878
81407169,TB,181,,602207.000000737,6639517.99993002,59.8805558124231,10.825975354131753
81407096,TB,181,,602324.000000738,6639789.99993002,59.88296799957898,10.828198460445433
81407053,TB,181,,602384.000000739,6639650.99993002,59.881705623937506,10.82920126427602
81407061,TB,181,,602341.000000738,6639636.99993002,59.88159063468913,10.828426576069436
81407223,TB,181,,601771.000000734,6639897.99993002,59.88407394948108,10.818376916433106
81407193,TB,181,,602156.000000737,6639703.99993002,59.88223775657221,10.825156293289329
81407487,GR,181,,601857.000000734,6639960.99993002,59.88461816241102,10.819943525097003
81407495,TB,111,2,601855.000000734,6639766.99993002,59.882877526962666,10.819812600457642
81407398,TB,999,,601959.000000735,6639904.99993002,59.88409039508735,10.821737437752297
81407401,TB,181,,601913.000000735,6639919.99993002,59.88423637423518,10.820923389493792
81407355,TB,181,,601915.000000735,6639869.99993002,59.8837871363566,10.820934549650673
81407444,TB,181,,601920.000000735,6639948.99993002,59.88449491812267,10.821062630046587
81407428,TB,181,,601911.000000735,6639958.99993002,59.88458688835758,10.820906827315868
81407630,FA,111,1,601849.000000734,6639561.99993002,59.881039153555626,10.81960487293426
81407657,TB,181,,601885.000000735,6639530.99993002,59.88075205177588,10.820232444836204
81407614,TB,181,,601787.000000734,6639690.99993002,59.88221220185481,10.818561107665412
81407622,TB,181,,601774.000000734,6639669.99993002,59.88202693307443,10.818318684687835
81407673,TB,999,,601934.000000735,6639581.99993002,59.881197679368405,10.82113238596627
81407541,TB,181,,601832.000000734,6639704.99993002,59.882326756002826,10.819371489164958
81407568,TB,181,,601837.000000734,6639707.99993002,59.88235244766879,10.81946224059538
81407525,TB,999,,601879.000000735,6639738.99993002,59.88262030953048,10.820227405047069
81407592,TB,181,,601789.000000734,6639725.99993002,59.882525830336,10.818613983704681
81407584,TB,181,,601827.000000734,6639754.99993002,59.882776733720554,10.819306739602252
81407819,TB,181,,602093.000000736,6639688.99993002,59.882118713702596,10.824023999396383
81407835,TB,111,1,602129.000000737,6639650.99993002,59.88176876691388,10.824648108778979
81407797,TB,181,1,602043.000000736,6639719.99993002,59.882409293220284,10.823146452276138
81407800,TB,181,,602107.000000736,6639705.99993002,59.882267825086096,10.824282342701322
81407851,FA,122,2,602033.000000736,6639623.99993002,59.881550175922776,10.822920702277308
81407843,TB,181,,602142.000000737,6639643.99993002,59.88170272758534,10.824876786302033
81407738,TB,181,,601973.000000735,6639771.99993002,59.882893278807124,10.821922085754341
81407746,TB,181,,602036.000000736,6639736.99993002,59.882563595829666,10.823029818162471
81407703,TB,181,,601891.000000735,6639618.99993002,59.88154036195076,10.820382770715836
81407711,TB,181,,601976.000000735,6639774.99993002,59.882919462606694,10.821977128284535
81407770,TB,131,1,602059.000000736,6639799.99993002,59.8831233290984,10.82347148471299
81407789,TB,131,1,602056.000000736,6639802.99993002,59.883150995174205,10.823419391010479
81407754,TB,999,,602051.000000736,6639730.99993002,59.882506039898466,10.823294707967506
81407762,TB,131,1,602063.000000736,6639795.99993002,59.883086440965755,10.823540942848357
81407983,TB,111,1,602521.00000074,6639191.99993001,59.87755218442506,10.831420788359853
81407967,TB,131,2,602484.000000739,6639207.99993001,59.877704964363474,10.830768116395708
81407975,TB,999,,602391.000000739,6639190.99993001,59.87757545752249,10.829099373611196
81408041,TB,181,,602221.000000737,6639013.99993001,59.87602901433259,10.825977178244921
81408068,TB,181,,602268.000000738,6639041.99993001,59.87626867650112,10.826830033597732
81408025,TB,612,,602301.000000738,6639415.99993002,59.879617102452016,10.827603446932686
81408033,TB,181,,602228.000000737,6639334.99993002,59.87890821450967,10.826260191427876
81407894,TB,181,,602126.000000736,6639546.99993002,59.88083612229127,10.824543374510085
81407940,TB,999,,602382.000000739,6639373.99993002,59.879220086575316,10.829028936849634
81406383,TB,181,,600874.000000727,6641882.99993003,59.90210935710551,10.80332464641484
81407959,TB,181,,602387.000000739,6639364.99993002,59.87913807339573,10.82911376893169
81406391,TB,111,1,600828.000000727,6641848.99993003,59.90181545187144,10.802486239598323
81407924,TB,181,1,602416.000000739,6639421.99993002,59.87964244932663,10.829659657216844
81407932,TB,181,,602339.000000738,6639425.99993002,59.879697436411796,10.828286842347032
81407282,TB,181,,601942.000000735,6639983.99993002,59.88480360808594,10.821472677936418
81407290,TB,659,,601987.000000736,6639998.99993002,59.884927118818275,10.82228362384105
81407266,TB,999,,601897.000000735,6640081.99993002,59.885694254296695,10.82071722403278
81407274,TB,181,,601952.000000735,6640003.99993002,59.884980636686095,10.821661075664778
81407339,TB,181,,601953.000000735,6639816.99993002,59.883302086953215,10.821587067186508
81407347,TB,181,,601916.000000735,6639828.99993002,59.88341891923466,10.820932272695064
81407320,TB,181,,602032.000000736,6639884.99993002,59.88389286580973,10.823031152460898
81407258,TB,111,2,601911.000000735,6640048.99993002,59.88539462789229,10.820951025218617
81413266,TB,619,2,602999.000000743,6639146.99993001,59.87702939382862,10.83993227064331
81413088,TB,999,,603145.000000744,6639027.99993001,59.875924960315174,10.842479672982797
81413096,TB,181,1,603157.000000745,6639182.99993001,59.87731305540897,10.842770903670823
81413053,TB,823,1,603092.000000744,6639063.99993001,59.87626128422307,10.841551376668432
81413061,TB,999,,603145.000000744,6639028.99993001,59.87593393510332,10.842480169699936
81413134,TB,181,,603200.000000745,6639042.99993001,59.8760458442102,10.843469000463333
81413142,TB,181,,603216.000000745,6638993.99993001,59.87560208203472,10.843730281433931
81413118,TB,181,1,603171.000000745,6639134.99993001,59.87687876896805,10.842996994995945
81413126,TB,181,1,603183.000000745,6639091.99993001,59.876489855683175,10.843189860092556
81413444,TB,181,1,602924.000000743,6639330.99993001,59.87869945388278,10.838684518053281
81413452,TB,181,1,602924.000000743,6639316.99993001,59.8785738066329,10.838677577591971
81413460,TB,181,1,602924.000000743,6639309.99993001,59.87851098300685,10.83867410738427
81413479,TB,181,1,602928.000000743,6639404.99993001,59.87936259243117,10.838792620847977
81413401,TB,181,1,602997.000000743,6639281.99993001,59.87824149038233,10.839963533559185
81413428,TB,181,,602963.000000743,6639247.99993001,59.87794482458695,10.839339652982657
81413436,TB,181,1,602924.000000743,6639344.99993001,59.87882510112979,10.8386914585758
81413525,TB,181,1,602983.000000743,6639368.99993001,59.87902578887895,10.839756739154105
81413533,TB,181,1,602983.000000743,6639361.99993001,59.878962965295266,10.839753266847335
81413541,TB,181,1,602986.000000743,6639340.99993001,59.87877374648224,10.839796411402844
81413487,TB,181,1,602926.500000743,6639391.69993001,59.87924360139111,10.838759245760768
81413495,TB,181,1,602924.000000743,6639363.99993001,59.87899562238893,10.838700877954265
81413509,TB,181,1,602975.000000743,6639432.99993001,59.87960217067595,10.8396456527597
81413517,TB,181,1,602978.000000743,6639417.99993001,59.87946680069323,10.839691774899919
81413312,TB,111,1,602875.000000742,6639528.99993001,59.880488673703894,10.837907801035565
81413320,TB,181,,602875.000000742,6639508.99993001,59.88030917760268,10.837897889584378
81413363,TB,181,,602993.000000743,6639301.99993001,59.8784219838302,10.839902040906741
81413371,TB,181,1,602994.000000743,6639294.99993001,59.87835891087565,10.839916421980739
81413398,TB,181,1,602996.000000743,6639288.99993001,59.87830456334244,10.839949152621129
81413339,TB,181,,602890.000000742,6639515.99993001,59.88036826441596,10.838169178595276
81413347,TB,181,1,602989.000000743,6639320.99993001,59.878593502449995,10.839840051546249
81413355,TB,181,1,602992.000000743,6639307.99993001,59.878476081985156,10.839887163711168
81413614,TB,181,,602849.000000742,6639437.99993001,59.879678442084696,10.837398493161505
81413592,TB,999,,602923.000000743,6639445.99993001,59.87973180539726,10.838723676983479
81412758,TB,181,1,603319.000000746,6639431.99993001,59.879507280611485,10.84578699509327
81412715,TB,181,1,603255.000000745,6639508.99993001,59.88021434393941,10.844682628886511
81412782,TB,181,,603351.000000746,6639304.99993001,59.87835947883764,10.846295104655976
81412766,TB,181,1,603334.000000746,6639428.99993001,59.87947660349896,10.846053313714618
81412952,TB,143,5,603022.000000744,6639392.99993001,59.879231457389096,10.84046495184321
81412960,TB,999,1,603058.000000744,6639383.99993001,59.87914170258252,10.84110322912122
81412979,TB,143,5,603029.000000744,6639345.99993001,59.87880789590056,10.840566605554137
81412928,TB,999,1,603137.000000744,6639481.99993001,59.880001510560035,10.842562379353119
81412936,TB,143,5,603013.000000743,6639508.99993001,59.88027477839324,10.840361826447376
81412944,TB,143,5,603017.000000743,6639456.99993001,59.879807091397886,10.840407440130397
81413037,TB,181,1,603109.000000744,6639131.99993001,59.87686732662642,10.841888634404215
81413045,TB,999,1,603089.000000744,6639085.99993001,59.87645947840982,10.841508741554026
81412987,TB,143,5,603066.000000744,6639352.99993001,59.87886148773607,10.841230671181656
81412995,TB,143,5,603080.000000744,6639302.99993001,59.87840925431225,10.841455799807205
81413002,TB,143,5,603093.000000744,6639239.99993001,59.87784059784657,10.841656614125798
81413010,TB,143,5,603104.000000744,6639193.99993001,59.87742501174018,10.841830157498304
81412804,TB,181,1,603240.000000745,6639342.99993001,59.87872828155401,10.84433225958055
81412812,TB,181,,603228.000000745,6639343.99993001,59.87874025580326,10.844118512080762
81412898,TB,181,1,603259.000000745,6639436.99993001,59.87956716029692,10.84471823384536
81412901,TB,181,,603233.000000745,6639456.99993001,59.87975315561045,10.844263970735911
81412863,TB,181,,603286.000000746,6639436.99993001,59.879560408740545,10.845200296328072
81421838,TB,181,1,603154.000000745,6640180.99993001,59.88627063276653,10.843213315742831
81421803,FA,121,2,602932.000000743,6640215.99993001,59.88664015479256,10.839266242779066
81423423,TB,199,,602639.000000741,6640262.99993001,59.88713491332087,10.83405707909092
81423504,TB,181,,601260.00000073,6642218.99993003,59.905030380894466,10.810385326547237
81423512,TB,181,,601278.00000073,6642247.99993003,59.90528623496045,10.810721126858809
81423474,TB,181,,602807.000000742,6640604.99993002,59.890162495279746,10.837226746817093
81421889,TB,181,1,603271.400000746,6640198.79993001,59.88640103585943,10.845318675894196
81421854,TB,181,1,603158.000000745,6640145.99993001,59.885955516440326,10.843267347139632
81423490,TB,111,1,602624.000000741,6640703.99993002,59.89109653466521,10.83400735186274
81421862,TB,181,,603224.000000745,6640154.99993001,59.88601979432567,10.8444504258247
81421730,TB,243,,602775.000000742,6640354.99993002,59.88792676325822,10.836531381025145
81423288,TB,181,,603071.000000744,6640429.99993001,59.888526080160375,10.841854812346996
81421706,TB,181,,602698.000000741,6640568.99993002,59.889866532879594,10.835262190757586
81423245,TB,199,,602676.000000741,6640644.99993002,59.89055409053222,10.834906891889638
81421714,TB,199,,602720.000000741,6640516.99993002,59.88939436957292,10.835629358425004
81421773,TB,181,,602802.000000742,6640237.99993002,59.88686998948139,10.836955597471013
81423393,TB,111,2,602601.00000074,6640365.99993002,59.888068764576985,10.833429395907418
81421781,TB,181,,602897.000000742,6640204.99993001,59.886550156225674,10.838635757102853
81423415,TB,199,,602604.00000074,6640264.99993002,59.88716156245057,10.833433026143046
81421757,TB,181,,602783.000000742,6640310.99993001,59.8875298804342,10.836652453997683
81423296,TB,181,,603091.000000744,6640328.99993001,59.88761463441972,10.842161807458476
81421765,TB,181,,602766.000000742,6640270.99993002,59.88717512013249,10.836329047504638
81423385,TB,181,,602636.000000741,6640361.99993002,59.88802416576047,10.834052476485054
81422036,TB,181,,603190.000000745,6640372.99993001,59.8879847920353,10.843951681934751
81422044,TB,199,,603214.000000745,6640364.99993001,59.887906994631095,10.844376310724936
81422001,TB,181,,603241.000000745,6640305.99993001,59.887370732914306,10.84482913638098
81422087,TB,181,,603147.000000745,6640406.99993001,59.888300679414556,10.843200661051405
81422095,TB,181,,603193.000000745,6640282.99993001,59.88717631338553,10.843960496076571
81422052,TB,199,,603182.000000745,6640341.99993001,59.88770857377564,10.84379339573504
81423547,TB,181,,601653.000000733,6641958.99993003,59.902600270069286,10.81727996898464
81421919,TB,181,1,603255.000000745,6640244.99993001,59.886819771497,10.845048797482677
81423555,TB,181,,601471.000000732,6642352.99993003,59.9061811752348,10.814221121730158
81421927,TB,181,,603311.000000746,6640244.99993001,59.88680576278322,10.84604884817516
81423520,TB,181,,601662.000000733,6641959.99993003,59.90260702757264,10.817441260707161
81423539,TB,181,,601656.000000733,6641958.99993003,59.90259953096654,10.817333569396814
81421978,TB,181,,603240.800000745,6640397.69993001,59.88819376841256,10.844871193918358
81421986,FA,181,1,603257.000000746,6640396.99993001,59.88818343467555,10.845160157990234
81423563,TB,181,,601463.000000732,6642350.99993003,59.90616519304527,10.814077192339578
81421935,TB,181,,603299.000000746,6640249.99993001,59.88685363907038,10.845837040878282
81423571,FA,181,1,601433.000000731,6642326.99993003,59.905957172717066,10.81352938145825
81421951,TB,122,2,603212.000000745,6640422.99993001,59.88842803081537,10.844369446511744
81422214,TB,243,,603102.000000744,6640203.99993001,59.88649004088065,10.8422961388416
81422222,TB,181,,603029.000000744,6640205.99993001,59.886526213124014,10.840993503808136
81422206,TB,181,1,603148.000000745,6640239.99993001,59.886801643201196,10.843135498046303
81422249,TB,181,,602956.000000743,6640235.99993001,59.88681366654926,10.839704758791823
81422257,TB,181,,602939.000000743,6640266.99993001,59.887096123826396,10.839416550308206
81422230,TB,121,2,602946.000000743,6640245.99993001,59.886905907945874,10.839531139099723
81422125,FA,133,1,603251.000000745,6640325.99993001,59.88754772738966,10.845017672513084
81422133,TB,181,1,603217.000000745,6640199.99993001,59.886425408709684,10.844347806421013
81422109,TB,181,,603251.000000745,6640294.99993001,59.88726950984095,10.84500224603464
81422117,TB,181,,603252.000000745,6640292.99993001,59.887251310237474,10.845019109077146
81422176,TB,181,1,603164.000000745,6640203.99993001,59.8864745539591,10.843403328510705
81422184,TB,181,1,603134.000000744,6640236.99993001,59.88677821625054,10.842883993957743
81422141,TB,181,1,603206.000000745,6640200.99993001,59.88643713323954,10.844151867403793
81422168,TB,181,1,603202.000000745,6640200.99993001,59.88643813308174,10.844080435958924
81422370,FA,181,1,602902.000000743,6640349.99993001,59.887850254859224,10.838796958181463
81422389,TB,181,,602921.000000743,6640336.99993001,59.88772884654607,10.839129824233616
81422435,TB,181,,602921.000000743,6640435.99993001,59.888617350567856,10.83917893464572
81422443,TB,181,,602927.000000743,6640420.99993001,59.88848123293834,10.83927864751969
81422419,TB,181,1,602967.000000743,6640414.99993001,59.88841740989587,10.839990029739516
81422427,TB,121,2,602955.000000743,6640403.99993001,59.888321679966424,10.839770263549207
81422281,FA,181,1,602923.000000743,6640330.99993001,59.8876744992328,10.839162565092998
81422303,TB,181,,602950.000000743,6640286.99993001,59.88727287684319,10.839622914567665
81422265,TB,181,,602941.000000743,6640263.99993001,59.88706870080646,10.839450778461353
81422273,FA,121,2,602945.000000743,6640326.99993001,59.88763311506702,10.839553469006399
81422346,TB,181,,603023.000000744,6640316.99993001,59.88752391097679,10.840941469473034
81422338,TB,111,1,602987.000000743,6640317.99993001,59.887541867383305,10.840299060500676
81422656,TB,181,,603252.000000745,6640498.99993001,59.8891001104429,10.845121627028348
81422680,TB,121,2,603306.000000746,6640580.99993001,59.8898225309367,10.84612686079041
81422699,TB,121,2,603336.100000746,6640595.09993001,59.88994154151854,10.84667145988731
81422664,TB,121,2,603255.000000746,6640476.99993001,59.888901915475536,10.845164255394483
81422672,GR,181,1,603302.000000746,6640484.99993001,59.88896195571452,10.846007619587763
81422834,TB,181,1,603202.000000745,6640659.99993001,59.890557548957595,10.844308756447417
81422818,TB,121,1,603178.000000745,6640578.99993001,59.88983659249621,10.843839827384516
81422877,TB,181,,603120.000000744,6640651.99993001,59.89050624243962,10.84284025281713
81422885,TB,199,,603105.000000744,6640613.99993001,59.89016894795186,10.842553464898117
81422850,TB,199,,603136.000000745,6640629.99993001,59.89030480053392,10.843115075757824
81422869,TB,181,,603127.000000745,6640622.99993001,59.89024422558413,10.842950856313516
81422737,TB,181,1,603301.000000746,6640571.99993001,59.88974300935282,10.84603308093019
81422702,TB,121,2,603262.000000746,6640560.99993001,59.88965404412214,10.845331080313942
81422710,TB,181,,603320.000000746,6640583.99993001,59.88984595156773,10.846378390096262
81422788,TB,181,,603317.000000746,6640637.99993001,59.890331338843126,10.846351705258334
81422745,TB,181,,603285.000000746,6640583.99993001,59.88985470973102,10.845753301553037
81422753,TB,181,,603261.000000746,6640572.99993001,59.889761991313335,10.845319193821624
81423016,TB,181,,603003.000000744,6640668.99993001,59.890688023425106,10.840759065265807
81423024,TB,181,,603147.000000745,6640712.99993001,59.891046957588266,10.843352806165473
81422990,TB,121,2,602990.300000743,6640708.19993001,59.89104300336097,10.840551703523477
81423008,FA,181,1,602996.000000743,6640675.99993001,59.89075259341949,10.840637519635118
81423067,TB,181,,603176.000000745,6640682.99993001,59.89077046756285,10.843855834282575
81423075,TB,181,,603223.000000745,6640706.99993001,59.890974112050216,10.844707205542596
81423032,FA,111,1,603042.000000744,6640683.99993001,59.8908129120463,10.841463062933924
81423040,TB,181,,603051.000000744,6640667.99993002,59.8906670690863,10.841615856548291
81422915,TB,181,1,602954.000000743,6640586.99993001,59.88996431472755,10.839843219773034
81422923,TB,111,1,602976.000000743,6640528.99993001,59.88943829027787,10.840207345002579
81422893,TB,199,,602999.000000743,6640569.99993001,59.889800518482126,10.840638469787661
81422907,TB,199,,603005.000000744,6640608.99993001,59.89014903777764,10.840764992745992
81422974,TB,181,,602904.000000743,6640709.99993002,59.891080679866285,10.83901124554952
81422982,TB,999,1,602986.000000743,6640675.99993001,59.89075508829778,10.840458917506337
81422958,TB,181,,602901.000000743,6640638.99993001,59.89044421791708,10.838922444178126
81422966,TB,181,,602899.000000743,6640716.99993001,59.8911447497344,10.838925415955277
81423180,TB,131,1,603264.000000746,6640682.99993001,59.89074846382069,10.8454275296676
81423172,TB,131,1,603265.000000746,6640689.99993001,59.89081103694012,10.845448874523731
81423210,TB,181,,602769.000000742,6640662.99993002,59.89069249519773,10.836576803126412
81421692,TB,181,,602709.000000741,6640641.99993002,59.89051895694902,10.835494791694721
81423229,TB,181,,602725.000000741,6640725.99993002,59.89126885910253,10.835822151893279
81423199,TB,131,1,603264.000000746,6640676.99993001,59.890694615302756,10.845424542827054
81423202,TB,181,,602824.000000742,6640645.99993002,59.890526227836105,10.837550688146694
81423105,TB,181,,603281.000000746,6640703.99993001,59.89093268071489,10.845741608108234
81423113,TB,181,,603281.000000746,6640691.99993001,59.89082498370053,10.845735633377897
81423083,TB,181,,603240.000000745,6640675.99993001,59.890691643413376,10.844995401874566
81423091,TB,181,,603310.000000746,6640659.99993001,59.89053053518104,10.846237642158833
81423156,TB,131,1,603266.000000746,6640700.99993001,59.89090950906527,10.845472210751637
81423164,TB,131,1,603265.000000746,6640694.99993001,59.890855910703706,10.845451363601182
81423121,TB,181,,603279.000000746,6640678.99993001,59.890708812307246,10.845693440530818
81422567,TB,181,,602936.000000743,6640471.99993001,59.88893670312826,10.839464682501978
81422532,TB,243,,602793.000000742,6640415.99993001,59.88846974478243,10.836883060597394
81422540,TB,181,,602863.000000742,6640454.99993002,59.88880232677918,10.83815252775024
81422591,GR,181,,603058.000000744,6640535.99993001,59.88948065161331,10.841675301186344
81422605,TB,181,,603120.000000744,6640534.99993001,59.88945619467727,10.84278209365504
81422575,TB,122,1,602989.000000743,6640542.99993001,59.88956069429179,10.84044646875167
81422583,TB,181,,603027.000000744,6640544.99993001,59.88956916219668,10.84112612557205
81422486,TB,181,,602878.000000742,6640363.99993001,59.88798188309533,10.83837529183545
81422494,TB,181,,602807.000000742,6640362.99993001,59.88799059444065,10.837106824483804
81422451,TB,181,,602919.000000743,6640413.99993002,59.888420403827475,10.839132303006764
81422478,TB,181,,602878.000000742,6640378.99993002,59.88811650497797,10.838382729634006
81422524,TB,181,,602794.000000742,6640410.99993002,59.8884246218005,10.836898442309778
81422508,TB,181,,602828.000000742,6640344.99993002,59.88782381825552,10.837472937541381
81422613,TB,111,1,603090.000000744,6640505.99993001,59.88920341884931,10.842231898019238
81422648,TB,181,,603183.000000745,6640551.99993001,59.88959302423513,10.843915696527358
81425019,FA,131,2,601553.000000732,6641962.99993003,59.90266079390633,10.815495246866858
81425027,FA,131,2,601600.000000733,6641930.99993003,59.90236202724515,10.816319302554158
81424993,FA,131,2,601561.000000732,6641958.99993003,59.90262292530772,10.815636221660652
81425000,FA,131,2,601557.000000732,6641960.99993003,59.90264185962571,10.815565734304132
81425035,FA,131,2,601596.000000733,6641932.99993003,59.90238096192478,10.816248816143464
81425043,FA,131,2,601592.000000733,6641934.99993003,59.902399896567054,10.816178329652018
81423644,TB,999,,601639.000000733,6641955.99993003,59.90257679429034,10.817028362542114
81423652,TB,199,1,601502.000000732,6642034.99993003,59.90331953510675,10.814619297873206
81423628,TB,181,,601639.000000733,6641979.99993003,59.90279219138227,10.817040131811444
81423636,TB,181,,601639.000000733,6641981.99993003,59.90281014113954,10.817041112591927
81423695,TB,181,,601319.000000731,6642376.99993003,59.90643393053951,10.811516802128994
81423709,TB,181,,601580.000000732,6642268.99993003,59.90540046157538,10.816127637068679
81423660,TB,181,,601081.000000729,6642126.99993003,59.90424858196036,10.807142043644452
81423687,TB,999,,601461.000000732,6642111.99993003,59.904020686044326,10.813924437954915
81423598,TB,181,,601639.000000733,6641966.99993003,59.902675517958514,10.817033756768454
81423601,TB,181,,601639.000000733,6641968.99993003,59.90269346771619,10.817034737540899
81423849,TB,111,1,601458.000000732,6642396.99993003,59.90657926759521,10.814010372016442
81423857,TB,181,,601423.000000731,6642347.99993003,59.90614810397683,10.813360973656485
81423830,TB,243,,601481.000000732,6642445.99993003,59.907013379970905,10.814445356845436
81423865,TB,181,,601413.000000731,6642338.99993003,59.90606978823158,10.813177881427103
81423903,TB,181,,601381.000000731,6642279.99993003,59.90554813422124,10.812577216890231
81423733,TB,181,,601129.000000729,6642331.99993003,59.90607667805587,10.808099739406803
81423741,TB,122,3,601080.000000729,6642310.99993003,59.90590021305445,10.807213925809739
81423725,TB,181,,601158.000000729,6642325.99993003,59.906015718820974,10.80861500430487
81423814,TB,181,,601387.000000731,6642411.99993003,59.90673134598481,10.812749013677873
81423768,TB,181,,600963.000000728,6642282.99993003,59.90567756425798,10.805109646065622
81423776,TB,181,,600915.000000727,6642276.99993003,59.905635458501074,10.804249032016138
81424357,TB,243,,601079.000000729,6642180.99993003,59.90473371792106,10.807132646385387
81424365,TB,122,3,601013.000000728,6642200.99993003,59.90492938086519,10.805963103178382
81424330,TB,181,,601249.00000073,6642153.99993003,59.904449711385,10.810157019166768
81424349,TB,181,,601219.00000073,6642147.99993003,59.90440322291072,10.809618052459841
81424411,TB,181,,600970.000000728,6642195.99993003,59.90489503190012,10.805192335526057
81424438,TB,122,2,601009.000000728,6642124.99993003,59.90424826539298,10.80585458717038
81424373,TB,181,,601026.000000728,6642206.99993003,59.90498004737003,10.80619831436733
81424381,TB,181,,600931.000000727,6642199.99993003,59.904940474334865,10.804497425383698
81424292,TB,181,,601258.00000073,6642369.99993003,59.90638608281905,10.810423376653237
81424306,TB,112,2,601252.00000073,6642367.99993003,59.90636960562516,10.810315185920297
81424284,TB,181,1,601114.000000729,6642195.99993003,59.90485976547826,10.807765346856995
81424551,TB,243,,600990.000000728,6642050.99993003,59.903588771389,10.80547903883338
81424578,TB,181,,601038.000000728,6642009.99993003,59.903209047612734,10.806316688207787
81424608,TB,181,,601015.000000728,6641962.99993003,59.90279285732522,10.805882834425239
81424624,TB,181,,601058.000000729,6641895.99993003,59.902181007479456,10.806618448390614
81424586,TB,181,,601042.000000728,6642005.99993003,59.90317216835107,10.806386207069597
81424594,TB,181,,601067.000000729,6641977.99993003,59.90291474735917,10.80681923355875
81424470,TB,181,,601051.000000729,6642134.99993003,59.90432773011901,10.806609910646193
81424446,TB,181,,601024.000000728,6642123.99993003,59.90423561789628,10.806122116699584
81424454,TB,243,,601028.000000728,6642131.99993003,59.904306437896764,10.806197487813764
81424519,FA,181,1,600910.000000727,6641991.99993003,59.90307882341067,10.804020915067134
81424500,TB,181,1,600942.000000728,6642060.99993003,59.90369026680929,10.804626271356867
81424764,TB,181,,601279.00000073,6642071.99993003,59.903706405704646,10.810652981897928
81424756,TB,181,,601280.00000073,6642087.99993003,59.903849758777135,10.810678668433034
81424802,TB,181,,601418.000000731,6642104.99993003,59.90396843377726,10.81315270528501
81424810,TB,181,1,601420.000000731,6642131.99993003,59.904210264347704,10.81320165365214
81424780,TB,111,1,601412.000000731,6642095.99993003,59.90388913450899,10.813041095792583
81424799,TB,111,1,601434.000000731,6642092.99993003,59.90385680179976,10.813432713255072
81424667,TB,181,,601139.000000729,6641959.99993003,59.90273555628376,10.808096878664546
81424659,TB,181,,601117.000000729,6641900.99993003,59.90221142773096,10.807675021500351
81424705,TB,181,,601090.000000729,6641998.99993003,59.90309758640324,10.807240418965272
81424713,TB,181,,601092.000000729,6642027.99993003,59.903357369255765,10.807290298523002
81424691,TB,243,,601144.000000729,6641946.99993003,59.90261765665912,10.808179869525146
81424934,TB,181,,601666.000000733,6642177.99993003,59.90456256474947,10.817619667279851
81424918,TB,181,,601562.000000732,6642209.99993003,59.90487537503016,10.815777091399237
81424977,TB,181,,601492.000000732,6641957.99993003,59.902630928398565,10.814402919776409
81424985,FA,131,2,601565.000000732,6641956.99993003,59.90260399095239,10.815706708936418
81424950,TB,181,,601639.000000733,6641926.99993003,59.90231652279292,10.817014141579238
81424845,TB,181,1,601576.000000732,6642120.99993003,59.90407316401823,10.8159836211448
81424853,TB,181,,601572.000000732,6642146.99993003,59.90430749570641,10.815924893695064
81424829,TB,111,2,601503.000000732,6642175.99993003,59.90458474842544,10.814706223190996
81424837,TB,111,1,601513.000000732,6642168.99993003,59.90451946389556,10.814881473236234
81424861,TB,111,2,601625.000000733,6642115.99993003,59.90401622332083,10.816856681762008
81424888,TB,111,2,601605.000000733,6642172.99993003,59.904532717154225,10.816527276106767
81425116,FA,131,2,601549.000000732,6641997.99993003,59.902975899407096,10.815440927929721
81425124,FA,131,2,601553.000000732,6641995.99993003,59.90295696515317,10.815511416063016
81425094,FA,131,2,601586.000000733,6641969.99993003,59.902715494739596,10.816088283817045
81425108,FA,131,2,601582.000000732,6641971.99993003,59.9027344292988,10.816017796527092
81425159,TB,181,1,601595.000000733,6641990.99993003,59.902901751350306,10.816259379450583
81425132,FA,131,2,601558.000000732,6641993.99993003,59.90293778472601,10.815599771118134
81425140,FA,131,2,601562.000000732,6641991.99993003,59.90291885038782,10.815670259079049
81425078,FA,131,2,601594.000000733,6641965.99993003,59.90267762550906,10.816229258154653
