building_number,building_status,building_type,num_floors,coords_EPSG_25832:x,coords_EPSG_25832:y,coords_WGS84:x,coords_WGS84:y
80256396,FA,111,2,607968.000000783,6646547.99992998,59.94217912797846,10.932496212245544
80256582,TB,111,2,606852.000000774,6646914.99992999,59.94576368145782,10.912723964546563
80256574,TB,181,1,606729.000000773,6646996.99993,59.94653146659873,10.910565963031337
80256566,TB,121,2,606713.000000773,6647005.99992999,59.94661638128449,10.910284379266836
80256558,TB,111,2,606693.000000773,6647037.99993,59.94690874145699,10.909943112106467
80256701,TB,122,2,607864.000000782,6646535.99992998,59.94209868038655,10.930629709124737
80256698,TB,181,1,608004.000000783,6646435.99992998,59.94116457774148,10.933081618698836
80256647,TB,111,2,607387.800000778,6646804.59992999,59.94463358089629,10.922251500385004
80256604,TB,111,2,607066.000000776,6646406.99992999,59.94114916002834,10.916289046317749
80256779,TB,111,2,607746.000000781,6646964.99992998,59.94597951256563,10.928742717005733
80256744,TB,111,2,607783.000000781,6646692.99992998,59.94352883755598,10.929262744407081
80256736,TB,181,2,607798.000000782,6646590.99992998,59.94260953939219,10.929477858863331
80256884,TB,181,1,606931.000000775,6646494.99992999,59.94197396304035,10.913919886657046
80256876,TB,111,2,606918.000000775,6646486.99992999,59.941905542489415,10.913683217442461
80256833,TB,111,2,607006.000000776,6646527.99992999,59.94225064172758,10.91527849495609
80256817,TB,111,2,606998.000000775,6646578.99992999,59.942710410117094,10.91516179973735
80256973,TB,111,2,607657.00000078,6646562.99992998,59.94239513186468,10.926941179177371
80256922,TB,181,,607197.000000777,6646813.99992999,59.94476763647564,10.918843274571815
80256914,TB,111,2,607212.000000777,6646815.99992999,59.94478168124924,10.91911263890646
80256906,TB,181,1,607089.000000776,6646901.99992999,59.94558546721814,10.916956923503713
80256892,TB,111,2,607081.000000776,6646892.99992999,59.94550677821236,10.916809148432506
80257120,TB,111,2,607520.000000779,6646962.99992999,59.94602061965584,10.924698753910212
80257104,TB,111,2,607849.000000782,6646987.99992998,59.9461589642082,10.930597286685368
80257031,TB,111,2,607782.000000781,6646495.99992998,59.94176117209628,10.92914212480244
80254482,TB,122,2,606598.100000772,6647154.89993,59.94798241483473,10.908305690503532
80254466,TB,122,2,606780.000000774,6647250.99993,59.948797729486984,10.91160959798988
80254458,TB,111,3,606632.000000773,6647192.99993,59.948315562226554,10.908931835360551
80254520,TB,111,2,606619.000000772,6647155.99993,59.94798687682465,10.908680165210136
80254512,TB,111,2,606556.000000772,6647171.99993,59.94814677033811,10.90756132817061
80254504,TB,111,2,606576.000000772,6647213.99993,59.94851851836239,10.90794080176574
80254490,TB,111,2,606469.000000771,6647329.99993,59.94958721867684,10.90608628935515
80254563,TB,121,2,606673.000000773,6647252.99993,59.94884340581224,10.909696324137352
80254555,TB,122,2,606727.000000773,6647310.99993,59.94934992747053,10.910692387276557
80254547,TB,111,3,607085.000000776,6647160.99992999,59.94791085291489,10.91701959713003
80254539,TB,122,2,606929.000000775,6647260.99992999,59.94884881504665,10.91428048414286
80254636,TB,131,2,607139.000000776,6647131.99992999,59.94763655476577,10.917970627296103
80254628,TB,131,2,607139.000000776,6647138.99992999,59.947699374875796,10.917974257178065
80254601,TB,121,2,606789.000000774,6647307.99993,59.94930693291114,10.911800078193297
80254598,TB,111,1,607061.000000776,6647064.99992999,59.94705555849183,10.916540488743808
80254695,TB,662,2,606502.000000771,6646754.99993,59.94441842792715,10.906380315667079
80254687,TB,181,1,606811.000000774,6646874.99992999,59.94541534179496,10.911969837477095
80254652,TB,249,2,606816.000000774,6646901.99992999,59.945656352284466,10.91207323851004
80254644,TB,136,3,606831.000000774,6646866.99992999,59.945338360503506,10.912323479002874
80254822,TB,111,2,607802.000000782,6646998.99992998,59.946269984381246,10.929762238498721
80254792,TB,111,2,606935.000000775,6646760.99992999,59.94436009604943,10.914129063996132
80254784,TB,111,2,606903.900000775,6646753.69992999,59.94430265573114,10.913568962044339
80254768,TB,181,1,606518.000000772,6646762.99993,59.944486085795695,10.906670653376562
80254865,TB,122,2,607721.000000781,6646736.99992998,59.943939922099915,10.92817664194065
80254857,TB,181,1,607807.000000782,6646912.99992998,59.94549689097937,10.929806816167702
80254849,TB,111,2,607792.000000782,6646919.99992998,59.945563636286906,10.92954213665
80255047,TB,181,1,606677.000000773,6646967.99993,59.946284681461165,10.909620737300198
80255039,TB,133,2,606687.000000773,6646979.99993,59.94638978358809,10.909805826757195
80254997,TB,111,1,607935.000000783,6646818.99992998,59.94461979261666,10.932047473629236
80254938,TB,181,1,607736.000000781,6646532.99992998,59.94210525171943,10.92833862079783
80255136,TB,122,2,607055.000000776,6646468.99992999,59.94170842639985,10.916124405571406
80255128,TB,111,2,607058.000000776,6646545.99992999,59.94239866932735,10.916217948834788
80255098,FA,181,1,606993.000000775,6646621.99992999,59.943097604642524,10.915094622834008
80255071,FA,111,1,606987.000000775,6646631.99992999,59.94318890617744,10.914992473826342
80255055,GR,111,2,607048.000000776,6646680.99992999,59.943612800853906,10.916108999287317
80255276,TB,112,2,607085.000000776,6646979.99992999,59.946286503264965,10.916925789806834
80255241,TB,111,2,606939.000000775,6646929.99992999,59.94587571847914,10.914288073588045
80255233,TB,111,1,607014.000000776,6646786.99992999,59.9445729126292,10.915555700817537
80255381,TB,111,2,607203.000000777,6646870.99992999,59.945277610102295,10.91898017503292
80255373,TB,111,2,607253.000000777,6646790.99992999,59.94454665060873,10.919833090413064
80255357,TB,122,2,607279.000000778,6646855.99992999,59.94512320920382,10.920331930018893
80255349,TB,111,2,607260.000000777,6646896.99992999,59.94549610317217,10.92001332726293
80255306,TB,111,2,607205.000000777,6646756.99992999,59.94425401937394,10.918956812923552
80255500,TB,181,1,607270.000000778,6646717.99992999,59.943887100433116,10.920099300278968
80255896,TB,123,2,607707.000000781,6646775.59992998,59.94428998906221,10.927946328482822
80255489,TB,111,2,607266.000000778,6646730.99992999,59.944004807877455,10.920034495854136
80255470,TB,111,3,607174.000000777,6646839.99992999,59.94500695315412,10.918445324296984
80255438,TB,181,,607190.000000777,6646895.99992999,59.94550535074587,10.918760589547132
80255411,TB,111,2,607176.000000777,6646886.99992999,59.94542822497899,10.918505477743107
80256027,TB,111,2,607917.000000783,6646623.99992998,59.94287453294596,10.931623661166734
80255578,TB,112,2,607815.000000782,6646863.99992998,59.945055059256354,10.929924360827084
80255551,TB,181,1,607745.000000781,6646856.99992998,59.94501055536477,10.928668516008091
80255985,TB,181,1,607834.000000782,6646885.99992998,59.94524751904481,10.930275722227726
80255543,TB,111,2,607745.000000781,6646840.99992998,59.94486696738216,10.928660173816382
80255942,TB,122,2,607761.000000781,6647052.99992998,59.94676532212194,10.929056945457091
80255535,TB,111,2,607667.000000781,6646897.99992998,59.94539889489729,10.927294575460751
80255640,TB,181,1,607677.000000781,6646793.99992999,59.944462958377606,10.927419272474038
80255632,TB,111,3,607672.000000781,6646820.99992999,59.94470657026354,10.92734389904742
80256116,TB,111,2,607030.000000776,6646890.99992999,59.94550208454039,10.915895779711128
80255624,TB,181,1,607631.00000078,6646786.99992999,59.94441216032898,10.926592769339225
80255616,TB,111,1,607609.00000078,6646787.99992998,59.944426882308115,10.926199750044784
80256043,TB,121,2,607770.000000781,6646738.99992998,59.94394505418538,10.929054191950561
80256140,TB,111,2,607304.000000778,6646946.99992999,59.945933357802005,10.920826399596555
80256132,TB,181,1,607140.000000776,6646916.99992999,59.945706819492145,10.917877034841935
80255802,GR,121,2,607050.400000776,6646616.49992999,59.94303333372734,10.916118521239882
80255780,TB,111,2,607342.000000778,6646896.99992999,59.9454747424386,10.921480210327651
80256124,TB,111,2,607119.000000776,6646919.99992999,59.94573920415083,10.917502921620267
80255675,TB,181,1,607752.000000781,6646757.99992998,59.944120273680056,10.928742116046976
80255659,TB,322,3,607760.000000781,6646778.99992998,59.94430664020833,10.928896170116502
80255861,TB,662,2,607598.00000078,6646985.99992998,59.946206659633845,10.926106076483455
80256272,TB,111,2,607595.00000078,6646841.99992998,59.94491514956629,10.925977430528118
80255853,TB,111,2,607671.000000781,6646963.99992998,59.94599015014687,10.927400520005918
80256191,TB,111,2,607549.00000078,6646781.99992999,59.94438870633072,10.925123335508042
80255837,FA,181,1,606826.000000774,6646701.99993,59.943858891817214,10.912148741686996
80255829,TB,111,1,606822.000000774,6646689.99993,59.94375223705391,10.912070986996005
80256175,TB,181,1,607319.000000778,6646958.99992999,59.94603714134655,10.921100967803405
80253540,TB,111,2,606979.000000775,6647060.99992999,59.94704096737563,10.915071460578401
80253532,TB,121,2,606822.000000774,6647327.99993,59.94947786146518,10.912400821695536
80253524,TB,181,1,607114.000000776,6647120.99992999,59.94754433981379,10.91751767430946
80253591,TB,122,2,607103.000000776,6647210.99992999,59.94835488776514,10.917367539881448
80253583,TB,181,,606812.000000774,6647196.99992999,59.94830481786134,10.912154181930259
80253567,TB,111,2,606800.000000774,6647205.99993,59.948388698744985,10.91194414923731
80253648,TB,111,2,606822.500000774,6647279.19993,59.94903978454791,10.91238453367882
80253621,TB,181,1,607016.000000776,6647045.99992999,59.94689674094333,10.915725610811998
80253613,TB,111,2,607004.000000775,6647056.99992999,59.94699857607322,10.915516631846442
80253680,TB,111,1,606952.000000775,6647197.99992999,59.94827746094092,10.914659356124611
80253656,TB,181,1,606810.100000774,6647284.99993,59.94909505169084,10.912165686164167
80253729,TB,121,2,607075.000000776,6647139.99992999,59.94772499231985,10.916829812220612
80253702,TB,111,2,606922.000000775,6647204.99992999,59.94834807045509,10.914126267103164
80253699,TB,181,1,606946.000000775,6647192.99992999,59.94823414737651,10.914549425594293
80253842,TB,111,2,606768.000000774,6647323.99993,59.94945596687756,10.911432636892664
80253796,TB,122,3,606897.500000775,6647278.89992999,59.94901763251376,10.913726189044205
80253788,TB,136,2,606880.000000775,6647289.99992999,59.949121789328366,10.913418842705525
80253869,TB,122,2,607007.000000775,6647137.99992999,59.947724716149104,10.915612251183312
80253850,TB,181,,606775.000000774,6647320.99993,59.949427229110555,10.911556323692528
80253982,TB,122,2,606898.000000775,6647143.99992999,59.94780686658978,10.913665335101046
80253958,TB,112,1,607222.000000777,6647169.99992999,59.94795597911045,10.919475217147895
80253885,TB,181,1,606965.000000775,6647146.99992999,59.94781639473919,10.914865527069972
80253877,TB,111,2,606965.000000775,6647139.99992999,59.947753574516206,10.914861903052227
80254032,TB,122,2,606704.000000773,6647387.99993,59.950046911221655,10.910320666379548
80254008,TB,181,1,606766.000000774,6647244.99993,59.948747512973554,10.911356027449342
80253990,TB,121,2,606761.000000773,6647161.99993,59.94800393924018,10.911223683734718
80254105,TB,111,2,606722.000000773,6647161.99992999,59.94801404667092,10.910525962793796
80254075,TB,136,2,606438.000000771,6647293.99993,59.94927215451479,10.905513114448098
80254040,TB,122,2,606712.000000773,6647415.99993,59.95029611982807,10.910478261661085
80254180,TB,111,2,606502.000000771,6647357.99993,59.949829968220804,10.906691133427248
80254164,TB,181,1,606726.000000773,6647128.99993,59.94771685696669,10.910580477354284
80254156,TB,111,2,606718.000000773,6647125.99993,59.94769200686043,10.910435806778207
80254148,TB,181,,606526.000000772,6647230.99993,59.948684017826324,10.907055037656336
80254121,TB,111,2,606535.000000772,6647227.99993,59.948654766820226,10.907214506795173
80254237,TB,111,1,606650.000000773,6647216.99993,59.948526285897486,10.909266252866619
80254229,GR,122,2,606587.000000772,6647302.99993,59.94931438900916,10.908183515835086
80254210,TB,122,2,606523.000000772,6647369.99993,59.949932229301794,10.907073038611953
80254318,TB,121,2,606565.000000772,6647277.99993,59.94909572328041,10.907777017674618
80254296,TB,122,2,606532.000000772,6647389.99993,59.950109388401394,10.907244374856502
80254245,TB,122,2,606626.000000773,6647345.99993,59.94969019073114,10.908903459007744
80254350,TB,122,2,606594.000000772,6647201.99993,59.94840616792375,10.908256640902305
80254326,TB,181,1,606562.000000772,6647270.99993,59.949033679040454,10.907719734286639
80254407,TB,181,1,606604.000000772,6647215.99993,59.94852922059635,10.908442770028564
80254385,TB,121,2,606683.000000773,6647235.99993,59.94868825179832,10.909866452953224
80254377,TB,111,2,606721.000000773,6647246.99993,59.94877712463759,10.910551979958255
80254431,TB,111,1,606684.000000773,6647188.99993,59.9482661986584,10.90986007364895
80254423,TB,122,2,606724.000000773,6647199.99993,59.948354553331455,10.910581372840014
80254415,TB,136,2,606582.000000772,6647378.99993,59.949997733619185,10.908133271552868
80252846,FA,122,2,606671.000000773,6647150.99993,59.947928540722884,10.909607878426009
80252838,FA,122,2,606713.000000773,6647097.99993,59.9474420207896,10.910331894497658
80252803,FA,122,2,606812.000000774,6647244.99992999,59.94873558573424,10.912178998082037
80252897,TB,136,2,606950.000000775,6647100.99992999,59.947407471361764,10.914573363657988
80252986,FA,111,2,606709.000000773,6647349.99993,59.94970459086982,10.910390494248267
80252951,TB,142,3,606555.000000772,6647408.99993,59.95027395085075,10.9076656787014
80253001,TB,136,2,607261.000000777,6647127.99992999,59.94756890419452,10.920151128997723
80253036,TB,181,1,606811.000000774,6647370.99993,59.94986661059035,10.912226252790498
80253176,FA,122,3,607139.000000776,6647167.99992999,59.94795962960952,10.917989295431322
80253125,TB,122,2,606855.000000774,6647262.99993,59.94888596958972,10.912957606081772
80253117,TB,122,2,607182.000000777,6647220.99992999,59.948424079523065,10.918786068276471
80253214,TB,181,1,606875.000000775,6647134.99992999,59.947732066496165,10.913249206208887
80253303,TB,111,2,606990.000000775,6647236.99992999,59.94861758965139,10.915359387153586
80253281,TB,181,1,606969.000000775,6647178.99993,59.94810253403915,10.914953655368278
80253273,TB,111,2,606982.000000775,6647198.99992999,59.948278643804564,10.915196585365512
80253265,TB,111,1,607048.900000776,6647136.79992999,59.94770305895902,10.916361223418027
80253257,TB,122,2,607010.000000775,6647198.99992999,59.94827136981156,10.915697515897769
80253370,TB,122,2,606841.000000774,6647203.99992999,59.948360116305636,10.912676624119776
80253362,TB,121,2,606953.000000775,6647257.99992999,59.948815660306515,10.914708307698564
80253338,TB,111,2,607020.000000776,6647228.99992999,59.94853800083752,10.91589195976229
80253443,TB,122,2,607066.000000776,6647083.99992999,59.94722477068304,10.916639782737347
80253419,TB,111,2,607214.000000777,6647119.99992999,59.947509346965234,10.919306149845376
80253516,TB,131,2,607138.000000776,6647124.99992999,59.94757399477909,10.917949107458035
80253508,TB,181,1,606622.000000773,6647300.99993,59.9492873807114,10.908808668829185
80253494,TB,111,2,606649.000000773,6647291.99993,59.94919962074712,10.909287079299443
80253079,GR,111,2,607144.000000776,6647216.99992999,59.94839806963802,10.91810415759668
